1612421294317.00,POST,114,201
1612421294431.00,POST,112,201
1612421294543.00,POST,99,201
1612421294642.00,POST,114,201
1612421294756.00,POST,189,201
1612421294945.00,POST,222,201
1612421295167.00,POST,248,201
1612421295415.00,POST,410,201
1612421295825.00,POST,294,201
1612421296119.00,POST,240,201
1612421296359.00,POST,697,201
1612421297056.00,POST,264,201
1612421297320.00,POST,110,201
1612421297430.00,POST,193,201
1612421297623.00,POST,118,201
1612421297741.00,POST,170,201
1612421297911.00,POST,112,201
1612421298023.00,POST,195,201
1612421298218.00,POST,210,201
1612421298428.00,POST,106,201
1612421298534.00,POST,138,201
1612421298672.00,POST,141,201
1612421298813.00,POST,112,201
1612421298925.00,POST,123,201
1612421299048.00,POST,137,201
1612421299185.00,POST,111,201
1612421299296.00,POST,104,201
1612421299400.00,POST,102,201
1612421299502.00,POST,114,201
1612421299616.00,POST,105,201
1612421299721.00,POST,112,201
1612421299833.00,POST,105,201
1612421299938.00,POST,107,201
1612421300045.00,POST,111,201
1612421300156.00,POST,110,201
1612421300266.00,POST,109,201
1612421300375.00,POST,109,201
1612421300484.00,POST,103,201
1612421300587.00,POST,108,201
1612421300695.00,POST,103,201
1612421300798.00,POST,102,201
1612421300900.00,POST,117,201
1612421301017.00,POST,125,201
1612421301142.00,POST,112,201
1612421301254.00,POST,115,201
1612421301370.00,POST,117,201
1612421301487.00,POST,109,201
1612421301596.00,POST,119,201
1612421301715.00,POST,104,201
1612421301819.00,POST,110,201
1612421301929.00,POST,107,201
1612421302036.00,POST,119,201
1612421302155.00,POST,107,201
1612421302262.00,POST,104,201
1612421302366.00,POST,116,201
1612421302482.00,POST,106,201
1612421302588.00,POST,142,201
1612421302730.00,POST,152,201
1612421302882.00,POST,155,201
1612421303037.00,POST,113,201
1612421303151.00,POST,106,201
1612421303257.00,POST,140,201
1612421303397.00,POST,113,201
1612421303510.00,POST,104,201
1612421303614.00,POST,105,201
1612421303719.00,POST,108,201
1612421303827.00,POST,113,201
1612421303940.00,POST,98,201
1612421304038.00,POST,109,201
1612421304147.00,POST,109,201
1612421304256.00,POST,101,201
1612421304357.00,POST,108,201
1612421304465.00,POST,116,201
1612421304581.00,POST,107,201
1612421304688.00,POST,105,201
1612421304794.00,POST,106,201
1612421304900.00,POST,126,201
1612421305026.00,POST,117,201
1612421305143.00,POST,99,201
1612421305242.00,POST,93,201
1612421305335.00,POST,106,201
1612421305441.00,POST,106,201
1612421305547.00,POST,109,201
1612421305656.00,POST,105,201
1612421305761.00,POST,100,201
1612421305861.00,POST,110,201
1612421305971.00,POST,103,201
1612421306074.00,POST,103,201
1612421306177.00,POST,112,201
1612421306289.00,POST,106,201
1612421306395.00,POST,113,201
1612421306508.00,POST,106,201
1612421306614.00,POST,107,201
1612421306721.00,POST,104,201
1612421306825.00,POST,104,201
1612421306929.00,POST,112,201
1612421307041.00,POST,105,201
1612421307146.00,POST,107,201
1612421307253.00,POST,98,201
1612421307351.00,POST,112,201
1612421307463.00,POST,107,201
1612421307570.00,POST,130,201
1612421307700.00,POST,120,201
1612421307820.00,POST,100,201
1612421307920.00,POST,110,201
1612421308030.00,POST,113,201
1612421308143.00,POST,97,201
1612421308240.00,POST,112,201
1612421308352.00,POST,111,201
1612421308463.00,POST,190,201
1612421308653.00,POST,170,201
1612421308823.00,POST,160,201
1612421308983.00,POST,110,201
1612421309093.00,POST,113,201
1612421309206.00,POST,114,201
1612421309320.00,POST,106,201
1612421309426.00,POST,100,201
1612421309526.00,POST,110,201
1612421309636.00,POST,113,201
1612421309749.00,POST,98,201
1612421309847.00,POST,105,201
1612421309952.00,POST,100,201
1612421310052.00,POST,109,201
1612421310161.00,POST,108,201
1612421310269.00,POST,102,201
1612421310371.00,POST,105,201
1612421310476.00,POST,119,201
1612421310595.00,POST,105,201
1612421310700.00,POST,104,201
1612421310804.00,POST,103,201
1612421310907.00,POST,112,201
1612421311019.00,POST,114,201
1612421311133.00,POST,113,201
1612421311246.00,POST,108,201
1612421311354.00,POST,107,201
1612421311461.00,POST,110,201
1612421311571.00,POST,138,201
1612421311709.00,POST,150,201
1612421311859.00,POST,225,201
1612421312084.00,POST,154,201
1612421312238.00,POST,162,201
1612421312400.00,POST,105,201
1612421312505.00,POST,107,201
1612421312612.00,POST,108,201
1612421312720.00,POST,110,201
1612421312830.00,POST,100,201
1612421312930.00,POST,93,201
1612421249258.00,POST,2206,201
1612421251464.00,POST,120,201
1612421251584.00,POST,116,201
1612421251700.00,POST,100,201
1612421251800.00,POST,122,201
1612421251922.00,POST,123,201
1612421252045.00,POST,104,201
1612421252149.00,POST,106,201
1612421252255.00,POST,116,201
1612421252371.00,POST,105,201
1612421252476.00,POST,104,201
1612421252580.00,POST,107,201
1612421252687.00,POST,111,201
1612421252798.00,POST,104,201
1612421252902.00,POST,107,201
1612421253009.00,POST,106,201
1612421253115.00,POST,99,201
1612421253214.00,POST,104,201
1612421253318.00,POST,111,201
1612421253430.00,POST,110,201
1612421253540.00,POST,103,201
1612421253643.00,POST,112,201
1612421253755.00,POST,109,201
1612421253864.00,POST,100,201
1612421253964.00,POST,107,201
1612421254071.00,POST,96,201
1612421254167.00,POST,106,201
1612421254273.00,POST,112,201
1612421254385.00,POST,103,201
1612421254488.00,POST,107,201
1612421254595.00,POST,114,201
1612421254709.00,POST,102,201
1612421254811.00,POST,107,201
1612421254918.00,POST,110,201
1612421255028.00,POST,110,201
1612421255138.00,POST,114,201
1612421255252.00,POST,117,201
1612421255369.00,POST,99,201
1612421255468.00,POST,93,201
1612421255561.00,POST,107,201
1612421255668.00,POST,108,201
1612421255776.00,POST,110,201
1612421255886.00,POST,103,201
1612421255989.00,POST,93,201
1612421256082.00,POST,93,201
1612421256175.00,POST,108,201
1612421256283.00,POST,96,201
1612421256379.00,POST,115,201
1612421256494.00,POST,102,201
1612421256596.00,POST,111,201
1612421256707.00,POST,105,201
1612421256812.00,POST,103,201
1612421256915.00,POST,99,201
1612421257014.00,POST,108,201
1612421257122.00,POST,104,201
1612421257226.00,POST,102,201
1612421257328.00,POST,108,201
1612421257436.00,POST,109,201
1612421257545.00,POST,117,201
1612421257662.00,POST,91,201
1612421257753.00,POST,101,201
1612421257854.00,POST,104,201
1612421257958.00,POST,109,201
1612421258067.00,POST,102,201
1612421258169.00,POST,102,201
1612421258271.00,POST,102,201
1612421258373.00,POST,113,201
1612421258486.00,POST,110,201
1612421258596.00,POST,100,201
1612421258696.00,POST,111,201
1612421258807.00,POST,114,201
1612421258921.00,POST,99,201
1612421259020.00,POST,116,201
1612421259136.00,POST,120,201
1612421259256.00,POST,113,201
1612421259369.00,POST,92,201
1612421259461.00,POST,121,201
1612421259582.00,POST,108,201
1612421259690.00,POST,113,201
1612421259803.00,POST,113,201
1612421259916.00,POST,104,201
1612421260020.00,POST,113,201
1612421260133.00,POST,105,201
1612421260238.00,POST,107,201
1612421260345.00,POST,106,201
1612421260451.00,POST,103,201
1612421260554.00,POST,104,201
1612421260658.00,POST,109,201
1612421260767.00,POST,104,201
1612421260871.00,POST,109,201
1612421260980.00,POST,103,201
1612421261083.00,POST,118,201
1612421261201.00,POST,99,201
1612421261300.00,POST,111,201
1612421261411.00,POST,119,201
1612421261530.00,POST,98,201
1612421261628.00,POST,111,201
1612421261739.00,POST,104,201
1612421261843.00,POST,113,201
1612421261956.00,POST,100,201
1612421262056.00,POST,194,201
1612421262250.00,POST,105,201
1612421262355.00,POST,140,201
1612421262495.00,POST,106,201
1612421262601.00,POST,106,201
1612421262707.00,POST,109,201
1612421262816.00,POST,110,201
1612421262926.00,POST,106,201
1612421263032.00,POST,108,201
1612421263140.00,POST,104,201
1612421263244.00,POST,116,201
1612421263360.00,POST,99,201
1612421263459.00,POST,95,201
1612421263554.00,POST,109,201
1612421263663.00,POST,107,201
1612421263770.00,POST,105,201
1612421263875.00,POST,113,201
1612421263988.00,POST,99,201
1612421264087.00,POST,94,201
1612421264181.00,POST,109,201
1612421264290.00,POST,106,201
1612421264396.00,POST,108,201
1612421264504.00,POST,103,201
1612421264607.00,POST,108,201
1612421264715.00,POST,101,201
1612421264816.00,POST,109,201
1612421264925.00,POST,140,201
1612421265065.00,POST,102,201
1612421265167.00,POST,108,201
1612421265275.00,POST,108,201
1612421265383.00,POST,111,201
1612421265494.00,POST,106,201
1612421265600.00,POST,109,201
1612421265709.00,POST,109,201
1612421265818.00,POST,104,201
1612421265922.00,POST,107,201
1612421266029.00,POST,106,201
1612421266135.00,POST,99,201
1612421266234.00,POST,99,201
1612421266333.00,POST,106,201
1612421266439.00,POST,105,201
1612421266544.00,POST,94,201
1612421266638.00,POST,109,201
1612421266747.00,POST,101,201
1612421266848.00,POST,103,201
1612421266951.00,POST,99,201
1612421267050.00,POST,97,201
1612421267147.00,POST,108,201
1612421267255.00,POST,110,201
1612421267365.00,POST,105,201
1612421267470.00,POST,107,201
1612421267577.00,POST,108,201
1612421267685.00,POST,115,201
1612421267800.00,POST,102,201
1612421267902.00,POST,107,201
1612421268009.00,POST,101,201
1612421268110.00,POST,101,201
1612421268211.00,POST,93,201
1612421268304.00,POST,112,201
1612421268416.00,POST,137,201
1612421268553.00,POST,91,201
1612421268644.00,POST,114,201
1612421268758.00,POST,101,201
1612421268859.00,POST,106,201
1612421268965.00,POST,96,201
1612421269061.00,POST,106,201
1612421269167.00,POST,94,201
1612421269261.00,POST,106,201
1612421269367.00,POST,102,201
1612421269469.00,POST,102,201
1612421269571.00,POST,101,201
1612421269672.00,POST,94,201
1612421269766.00,POST,101,201
1612421269867.00,POST,105,201
1612421269972.00,POST,105,201
1612421270077.00,POST,112,201
1612421270189.00,POST,102,201
1612421270291.00,POST,104,201
1612421270395.00,POST,97,201
1612421270492.00,POST,105,201
1612421270597.00,POST,103,201
1612421270700.00,POST,103,201
1612421270803.00,POST,109,201
1612421270912.00,POST,104,201
1612421271016.00,POST,99,201
1612421271115.00,POST,96,201
1612421271211.00,POST,111,201
1612421271322.00,POST,116,201
1612421271438.00,POST,115,201
1612421271553.00,POST,100,201
1612421271653.00,POST,106,201
1612421271759.00,POST,111,201
1612421271870.00,POST,105,201
1612421271975.00,POST,105,201
1612421272080.00,POST,105,201
1612421272185.00,POST,122,201
1612421272307.00,POST,112,201
1612421272419.00,POST,108,201
1612421272527.00,POST,110,201
1612421272637.00,POST,100,201
1612421272737.00,POST,107,201
1612421272844.00,POST,109,201
1612421272953.00,POST,192,201
1612421273145.00,POST,111,201
1612421273256.00,POST,106,201
1612421273362.00,POST,108,201
1612421273470.00,POST,103,201
1612421273573.00,POST,112,201
1612421273685.00,POST,98,201
1612421273783.00,POST,116,201
1612421273900.00,POST,100,201
1612421274000.00,POST,103,201
1612421274103.00,POST,106,201
1612421274209.00,POST,100,201
1612421274309.00,POST,102,201
1612421274411.00,POST,123,201
1612421274534.00,POST,140,201
1612421274674.00,POST,103,201
1612421274777.00,POST,96,201
1612421274873.00,POST,98,201
1612421274971.00,POST,110,201
1612421275081.00,POST,105,201
1612421275186.00,POST,106,201
1612421275292.00,POST,109,201
1612421275401.00,POST,102,201
1612421275503.00,POST,114,201
1612421275617.00,POST,102,201
1612421275719.00,POST,105,201
1612421275824.00,POST,103,201
1612421275927.00,POST,126,201
1612421276053.00,POST,123,201
1612421276176.00,POST,125,201
1612421276301.00,POST,110,201
1612421276411.00,POST,112,201
1612421276523.00,POST,105,201
1612421276628.00,POST,106,201
1612421276734.00,POST,108,201
1612421276842.00,POST,113,201
1612421276955.00,POST,109,201
1612421277064.00,POST,108,201
1612421277172.00,POST,106,201
1612421277278.00,POST,110,201
1612421277388.00,POST,107,201
1612421277495.00,POST,109,201
1612421277604.00,POST,100,201
1612421277704.00,POST,100,201
1612421277804.00,POST,120,201
1612421277924.00,POST,109,201
1612421278033.00,POST,104,201
1612421278137.00,POST,97,201
1612421278234.00,POST,112,201
1612421278346.00,POST,107,201
1612421278453.00,POST,110,201
1612421278563.00,POST,112,201
1612421278675.00,POST,156,201
1612421278831.00,POST,138,201
1612421278969.00,POST,172,201
1612421279141.00,POST,126,201
1612421279267.00,POST,129,201
1612421279396.00,POST,152,201
1612421279548.00,POST,128,201
1612421279676.00,POST,108,201
1612421279784.00,POST,109,201
1612421279893.00,POST,114,201
1612421280007.00,POST,108,201
1612421280115.00,POST,110,201
1612421280225.00,POST,103,201
1612421280328.00,POST,96,201
1612421280424.00,POST,104,201
1612421280528.00,POST,123,201
1612421280651.00,POST,112,201
1612421280763.00,POST,106,201
1612421280869.00,POST,106,201
1612421280975.00,POST,106,201
1612421281081.00,POST,106,201
1612421281187.00,POST,117,201
1612421281304.00,POST,112,201
1612421281416.00,POST,121,201
1612421281537.00,POST,154,201
1612421281691.00,POST,142,201
1612421281833.00,POST,178,201
1612421282011.00,POST,106,201
1612421282117.00,POST,108,201
1612421282225.00,POST,94,201
1612421282319.00,POST,122,201
1612421282441.00,POST,111,201
1612421282552.00,POST,102,201
1612421282654.00,POST,93,201
1612421282747.00,POST,122,201
1612421282869.00,POST,108,201
1612421282977.00,POST,103,201
1612421283080.00,POST,107,201
1612421283187.00,POST,111,201
1612421283298.00,POST,108,201
1612421283406.00,POST,98,201
1612421283504.00,POST,109,201
1612421283613.00,POST,108,201
1612421283721.00,POST,101,201
1612421283822.00,POST,110,201
1612421283932.00,POST,222,201
1612421284154.00,POST,98,201
1612421284252.00,POST,119,201
1612421284371.00,POST,190,201
1612421284561.00,POST,126,201
1612421284687.00,POST,102,201
1612421284789.00,POST,102,201
1612421284891.00,POST,94,201
1612421284985.00,POST,113,201
1612421285098.00,POST,99,201
1612421285197.00,POST,119,201
1612421285316.00,POST,101,201
1612421285417.00,POST,210,201
1612421285627.00,POST,107,201
1612421285734.00,POST,109,201
1612421285843.00,POST,100,201
1612421285943.00,POST,113,201
1612421286056.00,POST,107,201
1612421286163.00,POST,110,201
1612421286273.00,POST,112,201
1612421286385.00,POST,102,201
1612421286487.00,POST,105,201
1612421286592.00,POST,103,201
1612421286695.00,POST,111,201
1612421286806.00,POST,105,201
1612421286911.00,POST,91,201
1612421287002.00,POST,99,201
1612421287101.00,POST,107,201
1612421287208.00,POST,107,201
1612421287315.00,POST,107,201
1612421287422.00,POST,106,201
1612421287528.00,POST,103,201
1612421287631.00,POST,104,201
1612421287735.00,POST,112,201
1612421287847.00,POST,118,201
1612421287965.00,POST,118,201
1612421288083.00,POST,108,201
1612421288191.00,POST,110,201
1612421288301.00,POST,111,201
1612421288412.00,POST,106,201
1612421288518.00,POST,143,201
1612421288661.00,POST,105,201
1612421288766.00,POST,109,201
1612421288875.00,POST,109,201
1612421288984.00,POST,110,201
1612421289094.00,POST,108,201
1612421289202.00,POST,110,201
1612421289312.00,POST,107,201
1612421289419.00,POST,111,201
1612421289530.00,POST,111,201
1612421289641.00,POST,108,201
1612421289749.00,POST,119,201
1612421289868.00,POST,111,201
1612421289979.00,POST,109,201
1612421290088.00,POST,118,201
1612421290206.00,POST,103,201
1612421290309.00,POST,102,201
1612421290411.00,POST,102,201
1612421290513.00,POST,110,201
1612421290623.00,POST,109,201
1612421290732.00,POST,110,201
1612421290842.00,POST,107,201
1612421290949.00,POST,107,201
1612421291056.00,POST,104,201
1612421291160.00,POST,107,201
1612421291267.00,POST,110,201
1612421291377.00,POST,105,201
1612421291482.00,POST,111,201
1612421291593.00,POST,115,201
1612421291708.00,POST,108,201
1612421291816.00,POST,109,201
1612421291925.00,POST,107,201
1612421292032.00,POST,143,201
1612421292175.00,POST,103,201
1612421292278.00,POST,110,201
1612421292388.00,POST,106,201
1612421292494.00,POST,123,201
1612421292617.00,POST,110,201
1612421292727.00,POST,117,201
1612421292844.00,POST,107,201
1612421292951.00,POST,130,201
1612421293081.00,POST,114,201
1612421293195.00,POST,105,201
1612421293300.00,POST,109,201
1612421293409.00,POST,103,201
1612421293512.00,POST,104,201
1612421293616.00,POST,108,201
1612421293724.00,POST,111,201
1612421293835.00,POST,110,201
1612421293945.00,POST,113,201
1612421294058.00,POST,112,201
1612421294170.00,POST,116,201
1612421294286.00,POST,122,201
1612421294408.00,POST,112,201
1612421294520.00,POST,103,201
1612421294623.00,POST,93,201
1612421294716.00,POST,122,201
1612421294838.00,POST,277,201
1612421295115.00,POST,296,201
1612421295411.00,POST,412,201
1612421295823.00,POST,287,201
1612421296110.00,POST,216,201
1612421296326.00,POST,431,201
1612421296757.00,POST,300,201
1612421297057.00,POST,247,201
1612421297304.00,POST,109,201
1612421297413.00,POST,210,201
1612421297623.00,POST,113,201
1612421297736.00,POST,175,201
1612421297911.00,POST,137,201
1612421298048.00,POST,179,201
1612421298228.00,POST,204,201
1612421298432.00,POST,115,201
1612421298547.00,POST,136,201
1612421298683.00,POST,141,201
1612421298824.00,POST,131,201
1612421298955.00,POST,114,201
1612421299069.00,POST,150,201
1612421299219.00,POST,102,201
1612421299321.00,POST,103,201
1612421299424.00,POST,114,201
1612421299538.00,POST,102,201
1612421299640.00,POST,93,201
1612421299733.00,POST,107,201
1612421299840.00,POST,114,201
1612421299954.00,POST,102,201
1612421300056.00,POST,106,201
