1612422401656.00,POST,109,201
1612422401765.00,POST,100,201
1612422401865.00,POST,102,201
1612422401967.00,POST,112,201
1612422402079.00,POST,111,201
1612422402190.00,POST,118,201
1612422402308.00,POST,213,201
1612422402521.00,POST,119,201
1612422402640.00,POST,119,201
1612422402759.00,POST,97,201
1612422402856.00,POST,126,201
1612422402982.00,POST,118,201
1612422403100.00,POST,117,201
1612422403217.00,POST,114,201
1612422403331.00,POST,118,201
1612422403449.00,POST,108,201
1612422403557.00,POST,121,201
1612422403678.00,POST,103,201
1612422403781.00,POST,116,201
1612422403897.00,POST,113,201
1612422404010.00,POST,115,201
1612422404125.00,POST,118,201
1612422404243.00,POST,110,201
1612422404353.00,POST,101,201
1612422404454.00,POST,110,201
1612422404564.00,POST,106,201
1612422404670.00,POST,108,201
1612422404778.00,POST,110,201
1612422404888.00,POST,116,201
1612422405004.00,POST,102,201
1612422405106.00,POST,115,201
1612422405221.00,POST,110,201
1612422405331.00,POST,126,201
1612422405457.00,POST,125,201
1612422405582.00,POST,110,201
1612422405692.00,POST,117,201
1612422405809.00,POST,113,201
1612422405922.00,POST,109,201
1612422406031.00,POST,109,201
1612422406140.00,POST,117,201
1612422406257.00,POST,115,201
1612422406372.00,POST,111,201
1612422406483.00,POST,112,201
1612422406595.00,POST,127,201
1612422406722.00,POST,113,201
1612422406835.00,POST,113,201
1612422406948.00,POST,113,201
1612422407061.00,POST,120,201
1612422407181.00,POST,135,201
1612422407316.00,POST,127,201
1612422407443.00,POST,113,201
1612422407557.00,POST,113,201
1612422407670.00,POST,123,201
1612422407793.00,POST,125,201
1612422407918.00,POST,125,201
1612422408043.00,POST,129,201
1612422408173.00,POST,111,201
1612422408284.00,POST,134,201
1612422408418.00,POST,114,201
1612422408532.00,POST,139,201
1612422408671.00,POST,102,201
1612422408773.00,POST,114,201
1612422408887.00,POST,122,201
1612422409009.00,POST,114,201
1612422409123.00,POST,127,201
1612422409250.00,POST,160,201
1612422409411.00,POST,112,201
1612422409523.00,POST,119,201
1612422409642.00,POST,117,201
1612422409759.00,POST,101,201
1612422409860.00,POST,111,201
1612422409971.00,POST,108,201
1612422410079.00,POST,107,201
1612422410186.00,POST,106,201
1612422410292.00,POST,128,201
1612422410420.00,POST,122,201
1612422410542.00,POST,127,201
1612422410669.00,POST,114,201
1612422410783.00,POST,109,201
1612422410892.00,POST,111,201
1612422411003.00,POST,179,201
1612422411182.00,POST,135,201
1612422411317.00,POST,127,201
1612422411444.00,POST,102,201
1612422411546.00,POST,104,201
1612422411650.00,POST,104,201
1612422411754.00,POST,107,201
1612422411861.00,POST,120,201
1612422411981.00,POST,121,201
1612422412102.00,POST,109,201
1612422412211.00,POST,102,201
1612422412313.00,POST,108,201
1612422412421.00,POST,109,201
1612422412530.00,POST,107,201
1612422412637.00,POST,106,201
1612422412743.00,POST,107,201
1612422412850.00,POST,103,201
1612422412953.00,POST,111,201
1612422413064.00,POST,107,201
1612422413171.00,POST,109,201
1612422413280.00,POST,113,201
1612422413393.00,POST,119,201
1612422413512.00,POST,114,201
1612422413626.00,POST,104,201
1612422413730.00,POST,113,201
1612422413843.00,POST,126,201
1612422413969.00,POST,119,201
1612422414088.00,POST,114,201
1612422414202.00,POST,121,201
1612422414323.00,POST,108,201
1612422414431.00,POST,120,201
1612422414551.00,POST,119,201
1612422414670.00,POST,121,201
1612422414791.00,POST,109,201
1612422414900.00,POST,118,201
1612422415018.00,POST,122,201
1612422415140.00,POST,110,201
1612422415250.00,POST,107,201
1612422415357.00,POST,107,201
1612422415464.00,POST,132,201
1612422415596.00,POST,108,201
1612422415704.00,POST,106,201
1612422415810.00,POST,109,201
1612422415919.00,POST,108,201
1612422416027.00,POST,111,201
1612422416138.00,POST,108,201
1612422416246.00,POST,119,201
1612422416365.00,POST,137,201
1612422416502.00,POST,108,201
1612422416610.00,POST,112,201
1612422416722.00,POST,110,201
1612422416832.00,POST,110,201
1612422416942.00,POST,106,201
1612422417048.00,POST,114,201
1612422417162.00,POST,105,201
1612422417267.00,POST,110,201
1612422417377.00,POST,122,201
1612422417499.00,POST,111,201
1612422417610.00,POST,113,201
1612422417723.00,POST,106,201
1612422417829.00,POST,108,201
1612422417937.00,POST,109,201
1612422418046.00,POST,109,201
1612422418155.00,POST,99,201
1612422418254.00,POST,104,201
1612422418358.00,POST,110,201
1612422418468.00,POST,127,201
1612422352594.00,POST,1688,201
1612422354282.00,POST,120,201
1612422354402.00,POST,119,201
1612422354521.00,POST,110,201
1612422354631.00,POST,117,201
1612422354748.00,POST,103,201
1612422354851.00,POST,118,201
1612422354969.00,POST,118,201
1612422355088.00,POST,128,201
1612422355216.00,POST,110,201
1612422355326.00,POST,103,201
1612422355429.00,POST,114,201
1612422355543.00,POST,121,201
1612422355664.00,POST,122,201
1612422355786.00,POST,113,201
1612422355899.00,POST,106,201
1612422356005.00,POST,105,201
1612422356110.00,POST,107,201
1612422356217.00,POST,112,201
1612422356329.00,POST,102,201
1612422356431.00,POST,117,201
1612422356548.00,POST,112,201
1612422356660.00,POST,107,201
1612422356767.00,POST,105,201
1612422356872.00,POST,110,201
1612422356982.00,POST,106,201
1612422357088.00,POST,105,201
1612422357193.00,POST,119,201
1612422357312.00,POST,104,201
1612422357416.00,POST,122,201
1612422357538.00,POST,113,201
1612422357651.00,POST,122,201
1612422357773.00,POST,103,201
1612422357876.00,POST,112,201
1612422357988.00,POST,111,201
1612422358099.00,POST,96,201
1612422358195.00,POST,103,201
1612422358298.00,POST,109,201
1612422358407.00,POST,112,201
1612422358519.00,POST,118,201
1612422358637.00,POST,123,201
1612422358760.00,POST,110,201
1612422358870.00,POST,104,201
1612422358974.00,POST,121,201
1612422359095.00,POST,107,201
1612422359202.00,POST,111,201
1612422359313.00,POST,100,201
1612422359413.00,POST,114,201
1612422359527.00,POST,116,201
1612422359643.00,POST,113,201
1612422359756.00,POST,109,201
1612422359865.00,POST,115,201
1612422359980.00,POST,106,201
1612422360086.00,POST,137,201
1612422360223.00,POST,110,201
1612422360333.00,POST,107,201
1612422360440.00,POST,113,201
1612422360553.00,POST,113,201
1612422360666.00,POST,101,201
1612422360767.00,POST,105,201
1612422360872.00,POST,104,201
1612422360976.00,POST,100,201
1612422361076.00,POST,107,201
1612422361183.00,POST,114,201
1612422361297.00,POST,114,201
1612422361411.00,POST,101,201
1612422361512.00,POST,105,201
1612422361617.00,POST,106,201
1612422361723.00,POST,113,201
1612422361836.00,POST,100,201
1612422361936.00,POST,114,201
1612422362050.00,POST,99,201
1612422362149.00,POST,106,201
1612422362255.00,POST,117,201
1612422362372.00,POST,101,201
1612422362473.00,POST,108,201
1612422362581.00,POST,98,201
1612422362679.00,POST,97,201
1612422362776.00,POST,106,201
1612422362883.00,POST,110,201
1612422362993.00,POST,123,201
1612422363116.00,POST,112,201
1612422363228.00,POST,112,201
1612422363340.00,POST,180,201
1612422363520.00,POST,111,201
1612422363631.00,POST,129,201
1612422363760.00,POST,107,201
1612422363867.00,POST,101,201
1612422363968.00,POST,119,201
1612422364087.00,POST,114,201
1612422364201.00,POST,100,201
1612422364301.00,POST,116,201
1612422364417.00,POST,98,201
1612422364515.00,POST,105,201
1612422364620.00,POST,92,201
1612422364712.00,POST,98,201
1612422364810.00,POST,109,201
1612422364919.00,POST,105,201
1612422365024.00,POST,111,201
1612422365135.00,POST,104,201
1612422365239.00,POST,113,201
1612422365352.00,POST,102,201
1612422365454.00,POST,231,201
1612422365685.00,POST,117,201
1612422365802.00,POST,115,201
1612422365917.00,POST,103,201
1612422366020.00,POST,103,201
1612422366123.00,POST,111,201
1612422366234.00,POST,108,201
1612422366342.00,POST,110,201
1612422366452.00,POST,98,201
1612422366550.00,POST,106,201
1612422366656.00,POST,113,201
1612422366769.00,POST,101,201
1612422366870.00,POST,112,201
1612422366982.00,POST,107,201
1612422367089.00,POST,107,201
1612422367196.00,POST,113,201
1612422367309.00,POST,102,201
1612422367411.00,POST,117,201
1612422367528.00,POST,112,201
1612422367640.00,POST,110,201
1612422367750.00,POST,102,201
1612422367852.00,POST,106,201
1612422367959.00,POST,108,201
1612422368067.00,POST,107,201
1612422368174.00,POST,107,201
1612422368281.00,POST,105,201
1612422368386.00,POST,107,201
1612422368493.00,POST,119,201
1612422368612.00,POST,174,201
1612422368786.00,POST,129,201
1612422368915.00,POST,111,201
1612422369026.00,POST,110,201
1612422369136.00,POST,123,201
1612422369259.00,POST,121,201
1612422369380.00,POST,110,201
1612422369490.00,POST,117,201
1612422369607.00,POST,112,201
1612422369719.00,POST,113,201
1612422369832.00,POST,107,201
1612422369939.00,POST,106,201
1612422370045.00,POST,104,201
1612422370149.00,POST,108,201
1612422370257.00,POST,106,201
1612422370363.00,POST,107,201
1612422370470.00,POST,102,201
1612422370572.00,POST,113,201
1612422370685.00,POST,127,201
1612422370812.00,POST,103,201
1612422370915.00,POST,109,201
1612422371024.00,POST,121,201
1612422371145.00,POST,125,201
1612422371270.00,POST,106,201
1612422371376.00,POST,104,201
1612422371480.00,POST,109,201
1612422371589.00,POST,109,201
1612422371698.00,POST,106,201
1612422371804.00,POST,111,201
1612422371915.00,POST,102,201
1612422372017.00,POST,106,201
1612422372123.00,POST,107,201
1612422372230.00,POST,105,201
1612422372335.00,POST,103,201
1612422372438.00,POST,118,201
1612422372556.00,POST,101,201
1612422372657.00,POST,111,201
1612422372768.00,POST,103,201
1612422372871.00,POST,116,201
1612422372987.00,POST,110,201
1612422373097.00,POST,105,201
1612422373202.00,POST,104,201
1612422373306.00,POST,94,201
1612422373400.00,POST,113,201
1612422373513.00,POST,104,201
1612422373617.00,POST,104,201
1612422373721.00,POST,112,201
1612422373834.00,POST,119,201
1612422373953.00,POST,122,201
1612422374075.00,POST,128,201
1612422374203.00,POST,111,201
1612422374314.00,POST,118,201
1612422374432.00,POST,107,201
1612422374539.00,POST,123,201
1612422374662.00,POST,112,201
1612422374774.00,POST,110,201
1612422374884.00,POST,110,201
1612422374994.00,POST,119,201
1612422375113.00,POST,113,201
1612422375226.00,POST,113,201
1612422375339.00,POST,107,201
1612422375446.00,POST,104,201
1612422375550.00,POST,111,201
1612422375661.00,POST,103,201
1612422375764.00,POST,114,201
1612422375878.00,POST,122,201
1612422376000.00,POST,110,201
1612422376110.00,POST,107,201
1612422376217.00,POST,101,201
1612422376318.00,POST,106,201
1612422376424.00,POST,115,201
1612422376539.00,POST,114,201
1612422376653.00,POST,117,201
1612422376770.00,POST,102,201
1612422376872.00,POST,102,201
1612422376974.00,POST,118,201
1612422377092.00,POST,109,201
1612422377201.00,POST,124,201
1612422377325.00,POST,113,201
1612422377438.00,POST,107,201
1612422377545.00,POST,105,201
1612422377650.00,POST,98,201
1612422377748.00,POST,106,201
1612422377854.00,POST,101,201
1612422377955.00,POST,108,201
1612422378063.00,POST,100,201
1612422378163.00,POST,118,201
1612422378281.00,POST,119,201
1612422378400.00,POST,127,201
1612422378527.00,POST,162,201
1612422378689.00,POST,111,201
1612422378800.00,POST,102,201
1612422378902.00,POST,114,201
1612422379016.00,POST,120,201
1612422379136.00,POST,109,201
1612422379245.00,POST,109,201
1612422379354.00,POST,109,201
1612422379463.00,POST,104,201
1612422379567.00,POST,112,201
1612422379679.00,POST,114,201
1612422379793.00,POST,103,201
1612422379896.00,POST,109,201
1612422380005.00,POST,115,201
1612422380120.00,POST,120,201
1612422380240.00,POST,125,201
1612422380365.00,POST,119,201
1612422380484.00,POST,116,201
1612422380600.00,POST,107,201
1612422380707.00,POST,107,201
1612422380814.00,POST,103,201
1612422380917.00,POST,134,201
1612422381051.00,POST,198,201
1612422381249.00,POST,135,201
1612422381384.00,POST,114,201
1612422381498.00,POST,198,201
1612422381696.00,POST,215,201
1612422381911.00,POST,103,201
1612422382014.00,POST,210,201
1612422382224.00,POST,172,201
1612422382396.00,POST,226,201
1612422382622.00,POST,153,201
1612422382775.00,POST,114,201
1612422382889.00,POST,103,201
1612422382992.00,POST,106,201
1612422383098.00,POST,106,201
1612422383204.00,POST,115,201
1612422383319.00,POST,116,201
1612422383435.00,POST,101,201
1612422383536.00,POST,118,201
1612422383654.00,POST,106,201
1612422383760.00,POST,102,201
1612422383862.00,POST,103,201
1612422383965.00,POST,107,201
1612422384072.00,POST,149,201
1612422384221.00,POST,182,201
1612422384403.00,POST,158,201
1612422384561.00,POST,155,201
1612422384716.00,POST,226,201
1612422384942.00,POST,131,201
1612422385073.00,POST,171,201
1612422385244.00,POST,139,201
1612422385383.00,POST,178,201
1612422385561.00,POST,165,201
1612422385726.00,POST,139,201
1612422385865.00,POST,122,201
1612422385987.00,POST,122,201
1612422386109.00,POST,113,201
1612422386223.00,POST,100,201
1612422386323.00,POST,193,201
1612422386516.00,POST,104,201
1612422386620.00,POST,104,201
1612422386724.00,POST,109,201
1612422386833.00,POST,111,201
1612422386944.00,POST,99,201
1612422387043.00,POST,113,201
1612422387156.00,POST,130,201
1612422387286.00,POST,141,201
1612422387427.00,POST,291,201
1612422387718.00,POST,119,201
1612422387837.00,POST,232,201
1612422388069.00,POST,143,201
1612422388212.00,POST,326,201
1612422388538.00,POST,198,201
1612422388736.00,POST,149,201
1612422388885.00,POST,208,201
1612422389093.00,POST,143,201
1612422389236.00,POST,175,201
1612422389411.00,POST,349,201
1612422389760.00,POST,352,201
1612422390112.00,POST,374,201
1612422390486.00,POST,361,201
1612422390847.00,POST,162,201
1612422391009.00,POST,110,201
1612422391119.00,POST,107,201
1612422391226.00,POST,202,201
1612422391428.00,POST,108,201
1612422391536.00,POST,116,201
1612422391652.00,POST,120,201
1612422391772.00,POST,120,201
1612422391892.00,POST,114,201
1612422392006.00,POST,116,201
1612422392122.00,POST,103,201
1612422392225.00,POST,110,201
1612422392335.00,POST,111,201
1612422392446.00,POST,113,201
1612422392559.00,POST,102,201
1612422392661.00,POST,192,201
1612422392853.00,POST,219,201
1612422393072.00,POST,301,201
1612422393373.00,POST,154,201
1612422393527.00,POST,115,201
1612422393642.00,POST,111,201
1612422393753.00,POST,104,201
1612422393857.00,POST,117,201
1612422393974.00,POST,107,201
1612422394081.00,POST,108,201
1612422394189.00,POST,119,201
1612422394308.00,POST,102,201
1612422394410.00,POST,112,201
1612422394522.00,POST,116,201
1612422394638.00,POST,106,201
1612422394744.00,POST,118,201
1612422394862.00,POST,113,201
1612422394975.00,POST,119,201
1612422395094.00,POST,119,201
1612422395213.00,POST,116,201
1612422395329.00,POST,131,201
1612422395460.00,POST,109,201
1612422395569.00,POST,110,201
1612422395679.00,POST,116,201
1612422395795.00,POST,108,201
1612422395903.00,POST,110,201
1612422396013.00,POST,115,201
1612422396129.00,POST,115,201
1612422396244.00,POST,121,201
1612422396365.00,POST,132,201
1612422396497.00,POST,113,201
1612422396610.00,POST,108,201
1612422396718.00,POST,118,201
1612422396836.00,POST,111,201
1612422396948.00,POST,106,201
1612422397054.00,POST,109,201
1612422397163.00,POST,112,201
1612422397275.00,POST,131,201
1612422397406.00,POST,125,201
1612422397531.00,POST,108,201
1612422397639.00,POST,125,201
1612422397764.00,POST,110,201
1612422397874.00,POST,135,201
1612422398009.00,POST,108,201
1612422398117.00,POST,111,201
1612422398228.00,POST,114,201
1612422398342.00,POST,123,201
1612422398465.00,POST,109,201
1612422398574.00,POST,114,201
1612422398688.00,POST,109,201
1612422398797.00,POST,118,201
1612422398915.00,POST,115,201
1612422399030.00,POST,126,201
1612422399156.00,POST,105,201
1612422399261.00,POST,111,201
1612422399372.00,POST,124,201
1612422399496.00,POST,127,201
1612422399623.00,POST,116,201
1612422399739.00,POST,113,201
1612422399852.00,POST,108,201
1612422399960.00,POST,115,201
1612422400075.00,POST,106,201
1612422400181.00,POST,106,201
1612422400287.00,POST,139,201
1612422400426.00,POST,107,201
1612422400533.00,POST,115,201
1612422400648.00,POST,110,201
1612422400758.00,POST,109,201
1612422400867.00,POST,106,201
1612422400973.00,POST,104,201
1612422401077.00,POST,110,201
1612422401187.00,POST,117,201
1612422401304.00,POST,108,201
1612422401412.00,POST,113,201
1612422401525.00,POST,110,201
1612422401635.00,POST,106,201
1612422401741.00,POST,108,201
1612422401849.00,POST,105,201
1612422401954.00,POST,110,201
1612422402064.00,POST,102,201
1612422402166.00,POST,107,201
1612422402273.00,POST,111,201
1612422402384.00,POST,113,201
1612422402497.00,POST,109,201
1612422402606.00,POST,113,201
1612422402719.00,POST,112,201
1612422402831.00,POST,118,201
1612422402949.00,POST,125,201
1612422403074.00,POST,118,201
1612422403192.00,POST,124,201
1612422403316.00,POST,122,201
1612422403438.00,POST,111,201
1612422403549.00,POST,129,201
1612422403678.00,POST,106,201
1612422403784.00,POST,127,201
1612422403911.00,POST,107,201
1612422404018.00,POST,117,201
1612422404135.00,POST,112,201
1612422404247.00,POST,109,201
1612422404356.00,POST,114,201
1612422404470.00,POST,106,201
1612422404576.00,POST,109,201
1612422404685.00,POST,96,201
1612422404781.00,POST,122,201
1612422404903.00,POST,115,201
1612422405018.00,POST,122,201
